Date,FPT_DATA,HPG_DATA,MWG_DATA,VCB_DATA,VIC_DATA
2020-12-11,0.2804840098808315,1.3367747943506538,0.39696961153987126,-0.6360875456837479,1.2388523826983173
2020-12-14,-0.08580572476554332,0.203762884931586,0.7045603340628579,0.6253617668141819,0.5629640351604883
2020-12-15,-0.4936268469385001,-0.8552957011307952,-0.38662688753308,-1.5648738908151927,-1.2775293991868641
2020-12-16,0.44213766187316766,-0.0627582061156202,-0.0933075335281457,0.795892031720868,-0.16799806764734979
2020-12-17,-0.8389214425934454,-1.2203364277854971,-1.3173372052203485,-2.011853166720473,-1.054925190377206
2020-12-18,0.8154755064661381,1.513047025231487,1.1982996858346795,1.4338037770285796,0.5702394198983672
2020-12-21,0.6314854141460905,-0.1019854064223644,0.4955911754864005,0.1279546038176154,0.9364848065789675
2020-12-22,0.5430627214889816,0.8616467362888663,1.521323515859725,-0.3804072820342351,-0.2324891498863591
2020-12-23,-1.4183242030514636,0.05036658889934777,-1.6609493523776355,-0.5086774808903752,-0.09179286497051642
2020-12-24,-0.7380815162293733,-0.5728040238097637,-0.7264212980388846,0.009918516057198713,-0.18109715157401718
2020-12-25,0.8588941431312885,0.38684258787945713,0.6422778069733267,0.42671108628058696,0.2500654447281467
2020-12-28,0.4642469397219064,0.3338198331130722,-0.3654011474749616,0.269800431280969,-0.05319268142846509
2020-12-29,0.619442974927838,-0.5849074785244213,0.11178015869659036,0.6093421313734554,0.4121676972231209
2020-12-30,-1.173607637158027,-1.4700447990134988,-0.015312984292111441,-1.175948152586157,1.2921928128175795
2020-12-31,0.8871272601151844,0.6034406648972465,0.8694223512461895,-0.036086884904288595,-0.7279096815545384
2021-01-04,0.6592262148930124,0.9233103518046453,0.4385519458252042,0.7159488114974456,-0.4624208865783831
2021-01-05,1.876183060680325,-0.24640160505475311,0.034542450978785035,0.19221777827039144,0.6762364744501494
2021-01-06,-1.5204828189075372,-0.01641625809290165,-1.005713697375038,3.3255624582228176,-0.012462746305364106
2021-01-07,-0.6802589728051409,-0.5629097768077963,-0.5062504570353263,-0.2057763142892785,-0.46297348000223043
2021-01-08,0.028961091278887845,-0.2612922490241746,0.4602713612963751,-2.0658376158589347,0.6664163242945178
2021-01-11,0.9502604706233206,0.23946349052543364,1.9668708403466675,-0.6685542349595652,0.7061177405361182
2021-01-12,0.2222441355302757,2.4116578469052192,-0.7506433156638026,0.45903456235656187,-0.37036995599972916
2021-01-13,-0.3653562380712426,-1.0620796878217134,-0.5849493465931536,-0.15501279342249955,-2.774982482970887
2021-01-14,-1.0582653493092216,-0.8761291735854552,0.14309820936416714,-0.3957549242684637,-0.06324804265999014
2021-01-15,-0.29564647429958313,-0.37079854576841476,-0.324960172965598,-0.22354458592944854,0.6598361817667101
2021-01-18,-0.5214573611526548,0.23358541866803081,-0.7758568143032876,0.4782791878512144,0.007593818697459723
2021-01-19,-4.188228891463216,-3.5025781082365235,-2.6720367690132214,-2.1862005242071145,-3.5101636628463053
2021-01-20,1.5974834333432106,0.9633406905856601,1.8990965492782736,0.7650893294610572,0.6658402649842438
2021-01-21,1.606286740143354,2.677620605784976,0.8805966874054213,2.2712589826143526,0.8192582587420868
2021-01-22,0.6118850527548368,-0.3744295325720234,0.6176276902447598,-0.021103606044763395,0.29973032028005847
2021-01-25,-0.717538508997475,-0.3771888844070993,0.6133209703953438,-0.7204395407750651,-0.22828509025664895
2021-01-26,-1.0605159243494293,-1.464936034151709,-0.9097507201499309,-1.0775087657392095,-1.2248572305305372
2021-01-27,-1.50517575648238,-0.9410036536058078,-0.1541867070584389,-1.1139950455193608,-0.041618001363169996
2021-01-28,-1.4769582928746565,-1.2629409131616611,-3.359667589748893,-2.0159739683709312,-2.1247974135714145
2021-01-29,3.0203713254169107,2.636625075445548,2.4764854938582723,2.100302987121844,2.5680634969835907
2021-02-01,0.5004021151539116,0.008135170747488174,-1.7167853879787647,0.13298126574520483,-0.06451255278259091
2021-02-02,0.761839517649287,1.7922748240867619,1.2704591667007274,2.4192501865624667,1.3796382051177671
2021-02-03,0.43731586666410516,0.20020995448144274,-0.3261484858800381,0.06845557876910854,-0.5218476222066557
2021-02-04,-0.06402850651401389,-0.7421056350120538,0.4208883209600562,-0.6289538907223056,-0.919151601072174
2021-02-05,-1.1595924103286999,-0.2540106750296665,0.07568020435317874,-0.4867095930580578,0.13612218768028134
2021-02-08,-1.5980717378339313,-1.5684644386624285,-0.5960479858943796,-2.5776866377595535,-1.7994635193122805
2021-02-09,1.0736796641489739,0.8630460379517709,0.2053963741726833,1.307133363957381,1.4250032408651137
2021-02-17,0.8575298341297797,1.0018639196834536,1.8140995719610031,0.8529226822777566,0.11754565364455102
2021-02-18,-0.5240706973701854,-0.015801157212198616,-0.3575851229493294,0.4849963568786194,0.37974485226846444
2021-02-19,-1.5088521779452424,-0.9550273117415985,-1.1094461595165261,-1.0213499934501225,-0.9752950396362406
2021-02-22,-0.13820541656841018,-0.3754198814720946,-0.563045474210619,-0.6134601688129799,-0.016245339268408352
2021-02-23,-0.4052637224504869,-0.05913076751816903,-0.09421050546878061,-0.249025389465781,-0.1028727539245295
2021-02-24,0.3756002955586446,0.39850402566247095,-0.32707852613839816,-0.4865290606481789,-0.6871091040308693
2021-02-25,0.6091472474310871,0.4246803008031803,0.8626567577753852,0.5008820716767733,0.42080380831660197
2021-02-26,0.0854410388750186,1.0648340668364273,-0.1475253866874766,0.3551273204191906,0.09975337831685874
2021-03-01,0.897555291764782,-0.20686623671531432,0.0711456696589896,0.7761254353238807,-0.08479402093903321
2021-03-02,-0.5262227318379405,-0.34941066358945155,0.22841844786051574,-0.14168137109313553,-0.21452238334468748
2021-03-03,-0.470363118210946,-0.7238211093400609,0.08198414334971758,-0.7077571247573216,-0.7237879437320945
2021-03-04,-1.5362071856004798,-1.2579993848134876,-1.4018187065178287,-0.6329841703772787,0.46968203520218055
2021-03-05,0.424677983466679,0.23745109058498393,0.13977087744440803,-0.14465592478892372,-0.08954926583015685
2021-03-08,0.3433906237576458,0.5076334573007204,-0.11243735063086711,-0.16271831745050286,0.25463897097890315
2021-03-09,-0.13982817819101712,-0.3299278540300464,-0.40314055773194946,0.6012100107657661,-1.1371324253327875
2021-03-10,1.2751472350572877,-0.22355894184949524,1.728516493194038,0.8731310444609749,1.6826120193924727
2021-03-11,0.15448988537049607,1.1000037735356447,0.7720613692835029,0.7001582609080832,-0.08284990326840819
2021-03-12,-0.3975675737732983,-0.04221268806686166,-0.7474776197120006,-0.5716877921686053,0.05029542177466014
2021-03-15,-0.39872576672518006,-0.17204661201078703,0.31095905016135617,0.1641230726527209,-0.26331812476895206
2021-03-16,3.806105160564111,-0.8771685287878715,-0.12966598661797127,-0.6098335442968703,-0.41588850908003383
2021-03-17,-0.8846527666863537,0.4006410012855721,-0.26008179716094254,0.0718762678403143,-0.34961255599258756
2021-03-18,-0.592442780296836,0.4293776858711912,0.1485708352680367,1.515035042871824,1.6994026991963733
2021-03-19,-1.3987822256701636,0.6516943587785148,-0.42754912908454973,-2.375781995341603,0.6879442115112628
2021-03-22,-0.32590509157403996,-1.005037118510223,-0.43901446236440905,1.5267168736770689,-0.9973640817840086
2021-03-23,0.4346304774248864,-0.3298914057989554,-0.2341318183059219,-0.6635853952433818,-0.6229471177628401
2021-03-24,-0.6558938996474567,-1.5121958517982372,-0.11946504941006153,-0.24312257255845415,0.6098825888093392
2021-03-25,0.3383492972542376,0.17183105678330304,-0.037625753618773204,0.14730374467093282,1.0613037598354895
2021-03-26,0.1179477220758102,2.2675556959676655,1.2820160569515968,0.2131683166793977,0.3035401640769666
2021-03-29,1.7841112904967449,0.13719294022721587,0.12033101626798602,0.4060747084489454,-0.6532267290130238
2021-03-30,-0.4713729111455925,-0.14101143792891033,-0.41307923182391676,-0.43952665455798906,1.039099677638938
2021-03-31,0.3058772743473902,-0.1364274709708155,0.1190357194944444,0.06955161855848342,-0.5463415146594174
2021-04-01,1.029773544225718,1.8445045429230396,2.6657496955446605,1.5399394237906936,1.178069294633105
2021-04-02,-0.44407768983313256,-0.2837189682589516,-0.5552469348135968,0.17958288693362326,-1.1030241494838098
2021-04-05,-0.7669278389593517,-0.6768515785925842,-0.9785229953003461,1.9672401463772176,-0.12929508004017792
2021-04-06,-0.5740714120161998,-0.7704431864304724,-0.8012890969029491,-1.2391787403389265,0.14911350518142732
2021-04-07,0.22345166111689782,-0.2550938639146242,0.6198569874824083,-0.7273559501164871,-0.28702789904373965
2021-04-08,0.044824874754300484,-0.2591645841077507,-0.2203751585444766,-1.4188513501246751,-1.6070292362837255
2021-04-09,2.21624508409815,0.23036915144666223,-0.2484767505592522,-0.7317516100826584,-0.20441667808232034
2021-04-12,-0.6584491869389791,1.9876974852858973,0.7390718934152406,1.2105448097405709,2.7513826256404217
2021-04-13,-1.5197823564242656,-1.823375074618114,-0.13750695713884015,-0.19010940682613908,1.1132431599466972
2021-04-14,0.0005996821919669125,2.382375794719586,0.11149707217416174,0.9047391249132347,-0.9468839671637597
2021-04-15,-0.4691014199939844,0.11683091525718745,-1.1585626255365968,-0.7085884521825603,-0.5806744232050335
2021-04-16,0.30127480882494656,-0.784126249296237,0.3918775469645457,-0.34215741067556804,-0.16023094032335264
2021-04-19,1.7013589976592705,1.2069863040544275,1.6534952323695578,1.3304541348003927,0.026632851433459625
2021-04-20,0.7691502193935269,-1.558179839526923,1.5407543198941451,1.956898001386652,-0.5982073340396682
2021-04-22,-2.5936533651331257,-1.834677848581301,-1.0823301472951419,-0.6844784848886187,-1.4114014544987754
2021-04-23,1.4799582977425003,0.7738521709545231,0.7398327039349163,-0.45791231580320474,0.2543114302909476
2021-04-26,-1.1476306035887165,-0.5321553838018046,-2.630299118824012,-2.8849458147790266,-1.461397645502975
2021-04-27,0.16547996563951112,1.1131983328411281,0.012518037008185387,0.544013749988178,1.0496631770613494
2021-04-28,-0.056956873312046366,-0.4360183755327273,-0.4478135704499191,0.4109928044256144,0.25254539594629666
2021-04-29,0.4497616293648826,1.3065264508395034,0.9274844624086932,0.8880460713369805,0.42777352653540673
2021-05-04,1.2164700281959677,0.3107027668008218,-0.3200269878561747,-0.4921499841213932,0.7848320730436247
2021-05-05,-0.4401955115588397,-0.9948909219982335,0.7150946901358333,0.8092292816629664,-0.16467605357219134
2021-05-06,-0.5208165179050813,-0.5168418429740927,0.18646843455553053,-1.0491239264092347,-0.6086524713317929
2021-05-07,-0.17190251802074805,0.5766962919279378,-0.7152065807559286,-0.8026080266625366,-0.30621181877744463
2021-05-10,1.876555759993279,1.0484954164902887,-0.6758220945071397,0.7572814862578885,0.38645304015762033
2021-05-11,-0.9195387039335632,-1.3239619348928633,0.15386885983970097,0.31149530222160743,-0.49206551747357546
2021-05-12,-0.3210595383125941,-0.03225256827217042,1.187706068969358,-0.08224072858795776,-0.2616728526300722
2021-05-13,-1.3149481772097158,-1.101601003373083,0.14504767818468983,-0.30268817086997934,-1.2729342997672903
2021-05-14,0.7925554269824778,0.25591289347996216,0.6547822193953817,0.31134523277317905,0.34135176093124
2021-05-17,0.5494230382376446,0.44175204861088535,-0.9689410612102468,-0.3653230920814936,0.19639792499258718
2021-05-18,0.6684216610671159,1.1208546385023503,-0.08245859846984842,-0.6428887809621687,-0.5877284505171139
2021-05-19,1.56711370415386,1.200136133670655,-0.19124017025596377,0.16883932525348067,0.5040828035261801
2021-05-20,1.1955977863212164,-0.681951635508811,3.218175327547869,4.141578311534271,2.269670022464395
2021-05-21,-2.2933203304906544,-1.4605240882719346,-2.1082623579559776,-1.1647839519424326,-0.08408254904725512
2021-05-24,-0.8743633632195725,-0.4348033678270962,0.02637514052377876,-0.03772585728108808,-0.27265116827487884
2021-05-25,-0.2034482425790335,1.245357680445909,-0.33284186948668476,0.5470367222613786,-0.17795828665613833
2021-05-26,0.8194372131288955,0.002007576614199381,0.015126755650702064,0.10185132033111848,-0.210164796853876
2021-05-27,-0.8361692155736578,-1.0057720799959005,-0.6521863451514174,-1.437839785999105,-0.5968459643852702
2021-05-28,0.4016495541324566,-0.03733095402324795,0.49683413637539814,0.23580026832455173,0.08075470743247129
2021-05-31,1.2102279076513227,2.7774449497437534,-1.0396766296038933,-0.4595328366303778,-0.9650352285346467
2021-06-01,0.8822885512882046,0.9915995867474514,0.1061518010696475,2.8973947256226373,2.1407771547549412
2021-06-02,-1.7627449815545961,-2.191187879929451,1.4235657133416562,0.15662198088675536,-0.8424782725732498
2021-06-03,-0.6010826287441065,-0.5335576161370458,0.30809025295048775,-0.5884422675039099,0.6104834806801607
2021-06-04,-0.327964909622419,-0.16360548718839024,-0.5316291995562982,-1.7890936547296306,0.6313227252527303
2021-06-07,-0.6011881505192945,-0.8941366096888541,-0.49873586770947825,-0.7506620779700633,0.4835010294260075
2021-06-08,-0.49846082509248174,-1.348589750971455,0.2945473653217665,-0.7153528412334796,-1.740545512041231
2021-06-09,1.3239868606640468,1.0502715782063519,0.4652656304539003,1.5962143186948545,-0.2770552268611826
2021-06-10,0.569286264270702,1.4597594862458378,-0.3104236548020134,0.22282950360517442,-0.49341184444037595
2021-06-11,0.9927785011108756,0.9022925280414504,0.8188942075019275,0.5122174425258863,1.202043553227406
2021-06-14,-0.3343609567872324,-0.3105037267551358,0.22121291918153374,-0.7075777794288154,0.653956162826117
2021-06-15,-0.7317684041384473,-0.8320710257306377,-0.33297586023688464,0.34354922607908855,0.3411918935985153
2021-06-16,-0.28700425338222013,-1.074944162818393,-0.6851331323742881,0.39907328492812233,-1.4112875536057958
2021-06-17,-0.23534973802225573,0.05464997234304674,0.87688262171951,-0.119266945472071,-0.5799184214560945
2021-06-18,1.1199509558332954,0.9027652385254147,0.5793831039509658,1.9283436943075203,0.4017164424903444
2021-06-21,1.001809270364146,-0.39696863363805623,1.3977585725594686,-1.6346932704240267,0.39976092429579957
2021-06-22,-0.6649903105183642,0.5134749329986734,-1.0423266364457315,0.057801205931382535,0.23247173998760665
2021-06-23,-0.8809739094543511,-0.3052650836249561,-1.3247701194443358,0.41929106773319513,-0.32048194215604847
2021-06-24,-0.33221416571142665,-0.44586206172681825,-0.187756271583768,0.2286762587206992,0.3721311899536996
2021-06-25,0.5338830251550986,0.28371996721380965,0.07021380258111153,0.24112363807534928,-0.04966183937686975
2021-06-28,0.3771819960657089,1.7479338150007702,0.8823555653257992,-0.8939323810193346,-0.4639520327158312
2021-06-29,1.895603684016362,-0.7796252785826158,0.2782822175275493,0.2168634074531868,0.854720552186279
2021-06-30,-1.1642740988610265,-0.4873283650396968,1.36156083303813,0.6857227709385575,0.37665718056680575
2021-07-01,0.006709138033062968,0.8494702572644481,-1.247453791623234,-0.6976562107826165,-0.5114200097415902
2021-07-02,1.1721912942757224,-0.5583344761227589,1.1698768400722646,-1.4265511443777799,-0.9329507644235584
2021-07-05,-0.2274294585496994,-1.0000221863514285,1.485954983815437,-0.6853506336204463,-1.141697567566861
2021-07-06,-4.608948302505743,-2.5092208413745545,-3.883553402892277,-0.30332749707166384,-0.6859758437592081
2021-07-07,1.4544331370007098,2.3686113653218155,1.6445047379668378,1.4239795288510817,1.7653135116390366
2021-07-08,-0.12435596310656932,-0.16586265183650403,0.31102425807109557,-0.8514595060963174,-0.6279400460982407
2021-07-09,0.3034783138004809,-0.6134180689130263,0.18764449663265437,-0.14370703154043127,-0.27321570560356767
2021-07-12,-1.830662700789088,-1.3514440067676377,-1.0700394972471765,-0.9640359319972076,-1.3200813993581657
2021-07-13,0.8680375616907205,1.3996564768835984,-0.7187122750471853,-0.8242258632543608,0.7273392553963579
2021-07-14,-0.355323620998086,0.3025455048336949,-1.423285466862731,0.43091426085110657,0.7710882470648119
2021-07-15,0.6935817443525025,1.4549079606740085,0.6773911673187597,1.7085363891520637,0.22767445891241847
2021-07-16,0.6893956908166684,-0.2046125179313211,0.5604126759762579,0.6090951734711187,1.7335236171181445
2021-07-19,-0.9340984533833856,-1.923968951836059,-1.6652540923485892,-2.4188679425088204,-1.1163593869841872
2021-07-20,1.044338765822039,1.982263810505892,1.9258608749137702,1.6761487426152795,0.11789105196674195
2021-07-21,-0.3179840676489078,-0.49771187258880173,-0.20865781633941802,-0.15155655965352424,0.17968949144290572
2021-07-22,1.3507293665490072,0.25067362858762837,0.4951108329821099,0.8388130916861627,1.0314290218666362
2021-07-23,-0.24244873017022922,-1.3856654720398465,-1.0007622337895343,-1.598681811929105,-1.1601134773732396
2021-07-26,0.8950741855330644,0.19910505594052827,-0.017791200559133184,0.02849896882944166,0.03392269773759069
